2018,面上项目,A01,14794,31870592,C160502,乙醇发酵途径关键基因Thadh4调控中山杉406耐水淹胁迫的分子机理,华建峰,江苏省中国科学院植物研究所,60,2019-01至2022-12
2018,面上项目,A01,14795,31871953,C140202,褐飞虱Ultrabithorax基因对翅型可塑性适应性机制研究,华红霞,华中农业大学,60,2019-01至2022-12
2018,面上项目,A01,14796,81873816,H0402,雌激素作用下BMSCs结合改性PRP水凝胶支架的设计及其在子宫内膜损伤修复障碍中的应用,花晓琳,上海交通大学,57,2019-01至2022-12
2018,面上项目,A01,14797,31872278,C040204,蝎蛉科幼虫比较形态学及其系统学意义,花保祯,西北农林科技大学,61,2019-01至2022-12
2018,面上项目,A01,14798,81871506,H1825,基于三维石墨烯宏结构修饰电极的酶生物燃料电池构建及性能研究,胡宗倩,中国人民解放军军事科学院军事医学研究院,57,2019-01至2022-12
2018,面上项目,A01,14799,81873044,H2810,中药松萝“松萝胺A”抗肝癌作用及其分子机制研究,胡仲冬,北京中医药大学,57,2019-01至2022-12
2018,面上项目,A01,14800,41871227,D0106,面向对象的实景三维模型解译研究,胡忠文,深圳大学,60,2019-01至2022-12
2018,面上项目,A01,14801,31870104,C010502,海洋红球菌P14降解雌二醇的机制研究,胡忠,汕头大学,59,2019-01至2022-12
2018,面上项目,A01,14802,31872778,C090115,小鼠腹侧海马miR-135在神经环路构建和情感记忆中的作用研究,胡中华,中南大学,60,2019-01至2022-12
2018,面上项目,A01,14803,21873037,B030102,水溶液与界面水体系的统计力学理论研究,胡中汉,吉林大学,62,2019-01至2022-12
2018,面上项目,A01,14804,61872226,F020704,基于关键链路优先的网络性能测量与态势感知研究,胡治国,山西大学,16,2019-01至2019-12
2018,面上项目,A01,14805,31870992,C100601,面向乳腺癌精准诊疗的循环肿瘤细胞单细胞分析芯片研究,胡志远,国家纳米科学中心,59,2019-01至2022-12
2018,面上项目,A01,14806,11874012,A040405,基于带隙反馈与局域表面等离子体共振耦合多手段调控随机激光的研究,胡志家,合肥工业大学,64,2019-01至2022-12
2018,面上项目,A01,14807,71871136,G010902,一带一路与大数据背景下南海海运通道空间格局演化的全景式建模与实验,胡志华,上海海事大学,49,2019-01至2022-12
2018,面上项目,A01,14808,31872640,C010801,最小杆状病毒的人工合成,胡志红,中国科学院武汉病毒研究所,62,2019-01至2022-12
2018,面上项目,A01,14809,81873884,H1014,重组仙台病毒载体疫苗诱导肺组织原位记忆T细胞应答的免疫机制研究,胡志东,复旦大学,57,2019-01至2022-12
2018,面上项目,A01,14810,41871152,D010202,中缅跨境复杂社会网络对缅北冲突的影响机制及边境安全防控体系研究,胡志丁,云南师范大学,57.5,2019-01至2022-12
2018,面上项目,A01,14811,81870091,H0803,人源化小鼠中非补体C3依赖的人红细胞排斥机制研究和新型红细胞人源化小鼠模型的开发,胡正,吉林大学,55,2019-01至2022-12
2018,面上项目,A01,14812,31871884,C200701,基于物种特异性多肽标志物的肉制品溯源分析及掺假鉴别技术研究,胡争艳,浙江省疾病预防控制中心,60,2019-01至2022-12
2018,面上项目,A01,14813,41871001,D010101,积石峡至龙羊峡段黄河的形成与地貌演化研究,胡振波,兰州大学,60,2019-01至2022-12
2018,面上项目,A01,14814,51878388,E080402,人工湿地磷化氢产生的微生物机制及其在湿地磷循环中的作用研究,胡振,山东大学,60,2019-01至2022-12
2018,面上项目,A01,14815,41873029,D0302,大陆上地壳卤素元素丰度及其分析方法研究,胡兆初,中国地质大学（武汉）,69,2019-01至2022-12
2018,面上项目,A01,14816,71874031,G0410,中国老龄社会的家庭承载力模型及其政策仿真,胡湛,复旦大学,49,2019-01至2022-12
2018,面上项目,A01,14817,81871441,H1809,基于稀疏表示模型和先验结构信息的低剂量PET/MRI成像研究,胡战利,中国科学院深圳先进技术研究院,58,2019-01至2022-12
2018,面上项目,A01,14818,61873264,F031011,P3P问题多解之间的伴随出现现象研究,胡占义,中国科学院自动化研究所,66,2019-01至2022-12
2018,面上项目,A01,14819,41874195,D041003,日侧分立极光的加速机制研究,胡泽骏,中国极地研究中心,63,2019-01至2022-12
2018,面上项目,A01,14820,31870349,C0207,植物单染色体单倍型构建的技术体系,胡赞民,中国科学院遗传与发育生物学研究所,60,2019-01至2022-12
2018,面上项目,A01,14821,61871159,F012501,自由呼吸下快速高时空分辨率四维磁共振图像重建方法研究,胡悦,哈尔滨工业大学,63,2019-01至2022-12
2018,面上项目,A01,14822,41877112,D070107,农田土壤重金属污染定量源解析方法的建立与应用验证,胡远安,中国地质大学（北京）,62,2019-01至2022-12
2018,面上项目,A01,14823,31871852,C200601,小麦后熟期Puroindoline蛋白的生化特性与抗霉菌作用机制研究,胡元森,河南工业大学,60,2019-01至2022-12
2018,面上项目,A01,14824,61872414,F020403,基于纠删码的云存储数据扩展的理论与技术研究,胡燏翀,华中科技大学,63,2019-01至2022-12
2018,面上项目,A01,14825,81871982,H1617,三羧酸循环酶ACO2调节脂肪代谢机制及其在结直肠癌发生发展的研究,胡寓旻,中山大学,58,2019-01至2022-12
2018,面上项目,A01,14826,61871200,F011904,基于EBG微结构的高速数字系统EMI抑制技术及其机理研究,胡玉生,集美大学,16,2019-01至2019-12
2018,面上项目,A01,14827,61872130,F020706,基于纠删码的异构分布式内存键值存储系统构建及性能优化,胡玉鹏,湖南大学,64,2019-01至2022-12
2018,面上项目,A01,14828,81872725,H3001,新型抗乙肝病毒哒嗪酮类小分子的优化及降解相关蛋白小分子探针的发现,胡有洪,中国科学院上海药物研究所,57,2019-01至2022-12
2018,面上项目,A01,14829,51875585,E051201,硅基微半球陀螺的飞秒激光高精度调谐方法研究,胡友旺,中南大学,59,2019-01至2022-12
2018,面上项目,A01,14830,81871768,H0605,基于诱发电位特征分析的脊髓损伤模式及位置精准诊断方法研究,胡勇,广东医科大学,57,2019-01至2022-12
2018,面上项目,A01,14831,71874015,G0407,“双一流”建设背景下高校教师工资制度改革研究,胡咏梅,北京师范大学,49,2019-01至2022-12
2018,面上项目,A01,14832,81872695,H2610,基于家系队列的缺血性脑卒中基因-环境交互作用研究,胡永华,北京大学,58,2019-01至2022-12
2018,面上项目,A01,14833,31871389,C0708,细胞核内iASPP调控Nrf2的分子机制及其影响化疗敏感性的研究,胡颖,哈尔滨工业大学,60,2019-01至2022-12
2018,面上项目,A01,14834,11874038,A040309,非平衡超冷量子气体中的新奇拓扑效应及调控,胡颖,山西大学,60,2019-01至2022-12
2018,面上项目,A01,14835,81873988,H0604,载siRNA的新型上转换荧光纳米材料抑制颗粒诱导骨溶解的实验研究,胡懿郃,中南大学,57,2019-01至2022-12
2018,面上项目,A01,14836,11875269,A050408,基于核分析方法研究铁氧化物颗粒在帕金森病模型中的作用机制,胡毅,中国科学院高能物理研究所,66,2019-01至2022-12
2018,面上项目,A01,14837,81871715,H2005,探索肿瘤微环境中的基因突变以及PD-L1和cGAS-STING等新的生物标志物对肿瘤免疫的影响和机制,胡翊群,上海交通大学,57,2019-01至2022-12
2018,面上项目,A01,14838,31872783,C090206,有效互动学习的神经基础：基于师生之间大脑同步的研究,胡谊,华东师范大学,60,2019-01至2022-12
2018,面上项目,A01,14839,81874273,H2609,基于血药浓度监测的结核病合并糖尿病患者抗结核病精准治疗策略及应用研究,胡屹,复旦大学,58,2019-01至2022-12
2018,面上项目,A01,14840,81870049,H0109,中性粒细胞胞外诱捕网调控C3-FH补体系统损伤内皮细胞的分子机制及其在肺动脉高压中的作用,胡义杰,中国人民解放军第三军医大学,57,2019-01至2022-12
2018,面上项目,A01,14841,11873010,A030801,真正无人值守自动天文台控制和运行软件系统标准的研究,胡义,中国科学院国家天文台,63,2019-01至2022-12
2018,面上项目,A01,14842,61871389,F011309,基于激光反射层析重构的空间碎片质心探测方法,胡以华,中国人民解放军国防科技大学,67,2019-01至2022-12
2018,面上项目,A01,14843,81872811,H3008,F19携氧纳米辅助诊疗系统的构建及在肿瘤射频消融手术中的应用,胡一桥,南京大学,57,2019-01至2022-12
2018,面上项目,A01,14844,41877034,D070103,喀斯特地区土地利用变化背景下土壤碳库变化特征与稳定机制研究,胡业翠,中国地质大学（北京）,62,2019-01至2022-12
2018,面上项目,A01,14845,81870554,H0713,Gremlin-1蛋白参与调控脂毒性介导的胰岛β细胞功能障碍的机制研究,胡耀敏,上海交通大学,57,2019-01至2022-12
2018,面上项目,A01,14846,31870133,C010603,Rv1830通过调控RNA聚合酶活性参与分枝杆菌感染的作用机制,胡杨波,中国科学院武汉病毒研究所,59,2019-01至2022-12
2018,面上项目,A01,14847,31870258,C020407,自噬蛋白ATG8I与ABI5转录因子相互作用调控ABA信号转导及种子萌发的分子机理,胡彦如,中国科学院西双版纳热带植物园,60,2019-01至2022-12
2018,面上项目,A01,14848,51875544,E050904,基于空间光场调控的手性结构高效加工及其在磁驱微机器人中的应用,胡衍雷,中国科学技术大学,60,2019-01至2022-12
2018,面上项目,A01,14849,81871701,H2001,LncRNA,NEXN-AS1/NEXN途径介导OX-LDL对细胞焦亡和AS的影响及机制研究,胡炎伟,南方医科大学,57,2019-01至2022-12
2018,面上项目,A01,14850,31871868,C200605,温度介导的水产蛋白动力学及其对肌肉质地品质影响机制的研究,胡亚芹,浙江大学,59,2019-01至2022-12
2018,面上项目,A01,14851,51876080,E060702,生物油基碳材料合成机制研究,胡勋,济南大学,58,2019-01至2022-12
2018,面上项目,A01,14852,81871680,H1906,Tim-3在孕期弓形虫感染致不良妊娠结局中的作用机制研究,胡雪梅,滨州医学院,57,2019-01至2022-12
2018,面上项目,A01,14853,41877005,D070101,城市地表磁性筛查与制图及在环境污染监测和城市土壤发生研究中的应用,胡雪峰,上海大学,61,2019-01至2022-12
2018,面上项目,A01,14854,31870265,C020103,SUFB介导的叶片衰老调控机制解析,胡学运,扬州大学,25,2019-01至2020-12
2018,面上项目,A01,14855,41871249,D0106,基于像元级不变特征的遥感器响应衰变智能自定标研究,胡秀清,国家卫星气象中心,59,2019-01至2022-12
2018,面上项目,A01,14856,51875238,E050303,基于流固双向强耦合的车辆风激振特性对侧风行驶稳定性的影响研究,胡兴军,吉林大学,60,2019-01至2022-12
2018,面上项目,A01,14857,81870146,H0814,间充质基质细胞中NLRP3炎症小体调控红细胞血型抗体产生的机制研究,胡兴斌,中国人民解放军第四军医大学,25,2019-01至2020-12
2018,面上项目,A01,14858,21878141,B081104,含卡宾的酚氧氮杂环离子液体设计、合成及其在CO2捕集与直接转化制碳酸二苯酯中的应用研究,胡兴邦,南京大学,65,2019-01至2022-12
2018,面上项目,A01,14859,81872137,H1622,基于突变编码文库技术筛选乳腺癌中PI3K驱动性突变及其功能机制研究,胡欣,复旦大学,57,2019-01至2022-12
2018,面上项目,A01,14860,11871114,A011702,基于内爆问题的球坐标系下非正交网格上的辐射流体力学高效算法研究,胡晓燕,北京应用物理与计算数学研究所,54,2019-01至2022-12
2018,面上项目,A01,14861,51875054,E050203,计及关键机理特征的插电式混合动力汽车锂离子电池多层次SOC/SOH/SOP协同估计与优化研究,胡晓松,重庆大学,60,2019-01至2022-12
2018,面上项目,A01,14862,61874004,F040507,基于激子极化激元玻色爱因斯坦凝聚的超低阈值激光,胡晓东,北京大学,63,2019-01至2022-12
2018,面上项目,A01,14863,31872913,C200703,水通道蛋白在芽孢萌发途径中介导水分运输的作用机制研究,胡小松,中国农业大学,60,2019-01至2022-12
2018,面上项目,A01,14864,51871074,E010201,石墨烯/镁仿生微纳米层状复合材料的制备及其结构效应研究,胡小石,哈尔滨工业大学,60,2019-01至2022-12
2018,面上项目,A01,14865,51871212,E010102,Cr-Mn-Si-C-N-RE新型超高温耐热不锈钢的基础研究,胡小强,中国科学院金属研究所,60,2019-01至2022-12
2018,面上项目,A01,14866,41871009,D010101,基于区域地貌沉积演化的陕山地堑盆地古人类遗址年代研究,胡小猛,上海师范大学,60,2019-01至2022-12
2018,面上项目,A01,14867,81872292,H1603,基于多层次组学数据遗传分析的肺癌转移和复发分子遗传机制的解析,胡小华,复旦大学,57,2019-01至2022-12
2018,面上项目,A01,14868,11872143,A020317,低渗油气层水力压裂三维正交型裂纹扩展、交叉模拟的新型扩展有限元,胡小飞,大连理工大学,57,2019-01至2022-12
2018,面上项目,A01,14869,61875067,F050602,基于EIT窗内多色作用的光场、自旋和机械振子非线性与量子关联研究,胡响明,华中师范大学,63,2019-01至2022-12
2018,面上项目,A01,14870,51874193,E041002,煤矿堵漏风生物自修复材料及其性能调控机理,胡相明,山东科技大学,60,2019-01至2022-12
2018,面上项目,A01,14871,81871847,H1701,TREM2/DAP12信号通路调控神经胶质细胞表型转变及交互作用在运动训练改善脑卒中后认知障碍中的作用机制,胡昔权,中山大学,58,2019-01至2022-12
2018,面上项目,A01,14872,41877512,D070803,区域大气沉降对土壤-作物系统镉铅循环过程的影响及其机制,胡文友,中国科学院南京土壤研究所,61,2019-01至2022-12
2018,面上项目,A01,14873,41875076,D0506,春夏季节青藏高原热源季节内振荡年际变化的形成机制研究,胡文婷,中国科学院大气物理研究所,62,2019-01至2022-12
2018,面上项目,A01,14874,61876005,F060611,基于多源异构分层数据特征建立汉族人群口腔唇齿龈关系及牙周生理形态的评估模型,胡文杰,北京大学,64,2019-01至2022-12
2018,面上项目,A01,14875,81872743,H3001,神经胶质细胞调节剂AD110延缓阿尔茨海默氏症的作用及机制研究,胡文辉,广州医科大学,55,2019-01至2022-12
2018,面上项目,A01,14876,31871118,C090205,动机影响创造性过程的认知神经机制,胡卫平,陕西师范大学,60,2019-01至2022-12
2018,面上项目,A01,14877,51878226,E080509,基于运营监测的斜拉桥性能劣化统计模式识别方法研究,胡卫华,哈尔滨工业大学,60,2019-01至2022-12
2018,面上项目,A01,14878,51874266,E0410,本质吸附软质聚氨酯泡沫纳米复合材料的构筑及其对典型危化品泄漏的应急吸附机制研究,胡伟兆,中国科学技术大学,60,2019-01至2022-12
2018,面上项目,A01,14879,41875156,D0513,基于环境大气的有机气溶胶挥发性及其演化研究,胡伟伟,中国科学院广州地球化学研究所,62,2019-01至2022-12
